Load_F,q,Displacement
783.5576002653657,784.4849408129799,211.13759888052394
741.8111208273763,754.2895524542133,200.598818159222
711.3621464785152,777.351403206618,195.67241027960634
797.2479137582408,753.9750478210132,212.119466608104
740.4787621124303,712.3205776081091,197.7519409463493
702.4365562043641,756.7114831866048,192.55076169070063
710.7550701749229,730.8900956712273,192.70146944485506
720.9151748825632,702.8266513162336,193.0982599540989
730.6560488505485,749.0588879576649,197.9564971867059
742.644287242611,740.4586543958733,199.92546312371945
771.4129841742003,708.4591002120102,203.9548926369974
778.0716137744977,725.1832083611804,206.36489970578398
734.9133785944916,795.6770876379597,201.6968923383203
761.4073547941404,719.5945808858294,202.55385227668816
712.5373320170953,718.1213166092233,192.2907089061641
704.4588303563916,756.7055413141746,192.97136109342281
731.1877735187018,748.8729824023707,198.05580075709938
776.0404591008217,718.3529536303511,205.52390905549868
730.4687070802071,773.2467515846508,199.39838912187886
770.1260020671489,767.6469657956188,207.31073711166886
747.9331607661951,746.3826271972634,201.3891045185098
731.7483657490674,793.9694737327316,200.93350513956497
738.7833460354767,775.6923188307845,201.27892012355548
768.8006755444105,782.081278096631,207.91858622128333
785.5196498724965,776.5481326862384,211.060098505269
764.0076002885866,782.0621732752979,206.91967434223415
750.524502678829,794.9752058518046,204.9035825485606
781.1746827729476,731.182453314161,207.3781453923785
724.2955856672687,798.7064766202125,199.67213068707707
713.0375431418996,773.0695172286707,195.75901003537524
731.8777774548505,771.0699457577145,199.55843198597177
711.644355873208,774.6641683464471,195.56663132542985
794.9666313360292,780.871065644853,213.29128237881747
748.5922723741772,738.3962901894812,201.03734793438878
750.7427111895657,760.0833524801229,202.81276962395796
719.1227167020586,754.7029688587899,195.90123708035443
788.3731314393373,793.1194839004264,212.66866106903106
770.8825452197376,755.0060460320426,206.69428774158064
793.2266666777282,775.0928785479956,212.5753190970778
789.1886008783314,754.7483487135804,210.4891586755045
765.3129858836244,781.6256956257027,207.16468454877705
800.0591944050618,785.3225176459019,214.6239048136599
786.2562011435184,749.3824335550776,209.55021535365552
734.8915492064253,706.4847038600067,196.23159007113387
736.5522689058481,748.9145183611053,199.17503465148917
768.9004253199898,771.4229108555298,207.28679736388747
756.8024622454911,712.6598267642719,201.17070602442496
782.8654844958089,762.6717272029293,209.65802292787836
734.8322836608746,763.1020732501274,199.6856227161491
790.85233174839,726.5622415727656,209.10980629697704
708.312563516872,717.236759611882,191.35711074913758
748.155256407991,774.743306097788,203.1717047684668
767.3373179829963,765.5009068223469,206.59884416109398
782.404373931771,798.0951563873075,211.7308180258364
733.2600968184086,742.3301044791658,198.08659797929113
791.5174411206333,754.4593897570288,210.95624630003155
792.1813213457364,786.8021290283344,213.07460948594925
711.1897601449682,741.2434256688615,193.42583327520936
776.688806192429,744.7509063775987,207.2750722917463
719.7355878538704,746.8316008083078,195.5468938476409
761.6133820187484,753.1094860510968,204.64867254580662
786.0195108622413,718.7653163468864,207.62642775174535
759.1370802520154,769.7414983115142,205.15148394908363
730.3371246122473,710.6177670595293,195.5365708617043
776.6048329908763,768.5539805902306,208.7149232301557
700.7136130803555,726.8099115694872,190.36139975771604
779.3327458327933,736.2655747993246,207.3059333039279
707.1051137510102,764.2865940684037,193.98636617276566
763.5491173121894,714.1177343379745,202.66437142037253
727.5275450456605,720.8704256959962,195.5794333990556
759.1360675591282,708.4309955428038,201.39756889248
744.4542677016209,759.4089914640285,201.46245928466575
754.9893330897705,777.8043942273857,204.7817220448534
731.0968002447264,707.6004639844779,195.509974580605
789.4390387838171,755.0223743123091,210.55806772514003
719.4163397174723,755.6199497224188,196.01850029154028
770.9306577703517,795.9762918672524,209.21268540529266
729.9021209687523,727.8503866241268,196.501077423544
716.4531803049201,732.4299354489374,193.98188256034692
726.9492074392973,730.7907149908999,196.06640940517414
792.4615811682784,728.3065351993997,209.55158639825797
791.1381491382139,724.0915634185493,209.01803696868222
725.5295303580416,755.1209321906379,197.2604899229375
768.0835076161009,702.3768946949627,202.88943799528812
711.2170423148874,755.5506287294055,194.30746362857283
735.0200949239877,719.9075889726573,197.08015786005402
797.948290966211,788.8816053711633,214.40239559120084
752.3890812388829,743.2515335203125,202.12496386117434
731.8528286471158,783.6202807828709,200.3216264193713
737.5970705009295,744.2268330707892,199.1055228228949
709.3247182387927,786.4132875709395,195.80310181119395
746.0399065515613,737.6955141275484,200.46313447364432
703.5470580401922,700.3225357638257,189.32954284288647
720.3528797488814,761.2808831806898,196.56004128531956
748.8654792662752,758.4233086900539,202.320363562983
777.3979699071381,792.6688483465405,210.35644567535576
757.9604080493017,750.5161319830859,203.72948077657418
772.2116013745596,785.2031525756895,208.81975085199133
747.9539156021394,731.2406482801491,200.46636497922998
735.2575742658017,795.9550880529754,201.7855616667368
763.1016608439546,790.9457562646404,207.2749838653522
717.4762834126519,765.6749734046945,196.23026553108437
746.3616389633623,781.3081244002308,203.20026715565282
787.5448500308372,781.6717036100595,211.79535879887177
721.728840255901,753.8349674408685,196.3905933251591
709.4805422083866,770.3738850290913,194.85353440026162
767.2675645597697,727.4306635657342,204.2534928409562
709.8065822688203,750.2929940273596,193.69196165763356
724.3347781250985,765.1373139782074,197.62503426144139
730.5645352179808,712.9695322267796,195.72789501844375
786.321985978827,708.9094583274014,207.08597208094366
749.6153272888847,729.3298508582013,200.69522226369853
779.2670476193633,716.2148702159255,206.0646631911282
767.7867228032029,732.716263560463,204.68517067906242
732.6616533986625,708.2712550231471,195.87678836195505
716.1839577102187,739.9708303850583,194.38752775100826
705.3845903100117,744.6815587674497,192.42790811151974
786.0301333959965,711.9652291041097,207.21230710105092
755.8564254857654,708.6157288592908,200.7261780925037
725.7087506696379,707.3909299295311,194.37555197181428
782.6452540906547,703.3832649452422,205.98227319511028
729.6086282421562,798.7791054857709,200.7825576434144
755.0462479026774,734.4020256903044,202.1362817485352
789.4046731994937,728.5054091510763,208.9274264099605
756.3192449863957,751.030716694332,203.41935610090272
770.1498972111712,740.7456876880276,205.6686941758781
771.1985196744961,784.9153557402512,208.59124424286966
798.6774854899238,788.2618989993567,214.51624589786314
760.3446774107443,778.907434581002,205.9640410884204
785.4965752585085,709.704092049311,206.962802934382
770.2479951075109,725.4993399498596,204.7556646927794
778.1221311882631,762.9784125611499,208.68940766946395
773.419413311877,739.1424417297899,206.2511294075615
708.1190096452553,758.1871571278629,193.82398713806515
741.5918892082393,776.2733950867158,201.89913173845287
736.0858123721819,728.9863445367056,197.85784326135453
740.8266883765433,759.5537923280842,200.71619588622437
704.6476843732572,728.8749992819827,191.3067628255749
791.9517359829229,708.1004210434367,208.20834632971682
791.651801855261,790.5568698098328,213.19426506843186
722.6524313156392,782.4346372441869,198.33385124800162
722.9446221063689,774.6916315965476,197.92061306682868
780.4915335849726,724.7778455119784,206.84381998168683
760.2124049821745,764.8940287566841,205.07854320588228
728.6707005801678,773.086563068387,199.01430275760967
775.4212348239095,729.4704628404025,206.07567313724664
767.3357761810189,701.8865222060579,202.7037649727462
731.6313780875366,727.065031987455,196.81296229500487
781.4114421105955,779.324283764347,210.37488899634934
713.5824748155773,791.4326425437692,196.99671777041212
769.0474449247986,744.1702613437618,205.64887188294352
730.8883557275423,783.2618757711184,200.0989154231487
748.0788534775263,713.85494866146,199.4279418664316
771.6366447427503,711.9528286917514,204.2153522949246
794.7853503493017,763.9261107308718,212.21610011745904
776.0937346776215,739.877304061185,206.85281644684278
777.3266373286708,790.2229350699199,210.19184706045309
800.0270653703976,744.7845795068882,212.13530214895354
727.1581274663405,780.9965829581961,199.18372753125024
709.8395397580384,702.9942527222388,190.80298089181036
793.1824644802643,745.8869814357209,210.77800167358893
728.1264868664549,701.6484398039148,194.52725480509358
735.0188279595234,768.4953089606629,200.05465249120667
713.1708128991187,787.5239815531697,196.67171910674534
701.7785805246581,732.4650947562557,190.92932256367916
777.8961463509222,791.3494412385926,210.3793676835752
729.2955856195277,742.3356706836572,197.2616731708195
787.2370397623231,742.9761298113352,209.36216724509592
796.523394654396,753.226868648423,211.9228414575532
732.4690373299429,772.1581857861972,199.7481375127349
758.5383045074058,741.8419691880099,203.3187063987667
786.9142972323997,782.4312027851561,211.7106008188969
747.6885860040272,783.0063289815823,203.58046049358822
757.9565469357743,758.1225377013737,204.19437534385753
724.4158887380686,713.2530925685478,194.46533352722332
767.8197511962434,715.1866232472902,203.61880269272555
767.4379702179549,757.7951736896957,206.14801667943323
704.1476612163632,738.180080603828,191.77237522894671
746.4676926557117,728.5824155450952,199.99423901476624
780.3572104079897,733.2587588941967,207.33509842538953
705.5697961749205,780.426910815532,194.6549521108323
778.8366265367267,772.0529124640386,209.39372098095365
708.8661488651645,759.8789801923264,194.08309508166647
759.2521911826888,703.2648767235275,201.10544857620425
737.8885335098021,718.0021301259254,197.56060065668893
792.5314045189787,744.462263964425,210.5552473058542
710.8484635178768,787.1492535624197,196.1653487463184
792.21036540471,794.958213100272,213.58000747814
799.4123343443798,778.176169695126,214.05172080404188
720.4124478174598,748.2130895557605,195.77237217153817
771.1805902868523,758.8941613802702,206.99437765442255
717.2324661331518,700.7203680067345,192.20269915466022
794.0923437363997,708.0304031367081,208.64965541880412
750.1119737016104,766.8946581945384,203.09849196612322
724.17793909117,701.9140295814243,193.72157280559605
791.258899813755,701.8669337352011,207.68248121032454
721.478546002811,761.4119016794041,196.80238518912012
724.2992253193433,790.6492723762815,199.17959010992135
745.2158128760453,731.276435040265,199.89858360115218
703.0311309948312,709.4245641772212,189.7794128301825
716.7129356255834,710.0682179861051,192.66686933345437
749.4059467270589,705.1604947636471,199.17188042667232
718.4090745184617,780.1109307176016,197.30827249471665
730.2073535625079,795.2835095386492,200.69317418272507
766.9964104875392,775.1134388213782,207.1164021109599
768.5504052451972,783.3393760641786,207.94351554476629
759.7631910733083,710.4606839605254,201.65237960876166
727.4646332973498,729.7494976193913,196.1099541324723
738.957552116423,770.9348539583574,201.02391007066507
768.3733279692359,761.0314910297196,206.5408656811299
713.3669664317882,745.8937220972645,194.16375967134763
728.2302381129031,772.4436455758636,198.88325235671843
741.6066214826658,736.1290084130895,199.44437886453994
764.1819605262641,719.6879136425289,203.13713751623436
750.4838390650281,747.0303333106584,201.9597175182707
737.4339556959266,733.9058047366714,198.4396686185401
739.8852022429735,700.4098423865728,196.89915489873565
770.4863701006133,748.655259640319,206.22299497851455
751.5964805175216,755.7479336550559,202.7250592294671
744.2362682236142,772.3799981313,202.21122306683188
738.5839629355708,761.8489243983208,200.38986112526095
736.3106254549842,796.472901679009,202.03647111587486
703.5836935106026,766.286170971207,193.37575891268912
